classname,methodname,conf,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,avg,CV
org.apache.commons.exec.TestUtilTest,testAssertArrayEqualsOrderNotSignificant,28CPU2Mem16GB.sh,0.0,0.0,5e-05,0.0,0.0,0.0001,0.0,0.0,5e-05,0.0,5e-05,0.0,0.0,0.0,5e-05,5e-05,0.0001,0.0001,5e-05,0.0,0.0,5e-05,0.00015000000000000001,0.0001,5e-05,0.00015000000000000001,0.0001,0.0,0.0,5e-05,4.1666666666666665e-05,1.1207140580897519
org.apache.commons.exec.TestUtilTest,testAssertArrayEqualsOrderNotSignificant,24CPU1Mem4GB.sh,0.0,0.0001,5e-05,0.0,0.0,5e-05,5e-05,0.0,5e-05,0.0001,0.0,5e-05,5e-05,5e-05,0.0,0.0001,0.0,0.0,0.0,5e-05,0.0,5e-05,0.0,5e-05,0.0,0.0001,0.0001,0.0,5e-05,0.0,3.5e-05,1.0530163994045707
org.apache.commons.exec.TestUtilTest,testAssertArrayEqualsNullNull,22CPU05Mem2GB.sh,5e-05,0.0,0.0,0.0,0.0001,0.0,5e-05,5e-05,0.0,0.0,0.0,0.0,0.00015000000000000001,5e-05,0.0,0.0,5e-05,5e-05,5e-05,0.0,5e-05,5e-05,0.0001,0.0001,5e-05,0.0,5e-05,5e-05,0.0,5e-05,3.666666666666666e-05,1.052348809344566
org.apache.commons.exec.TestUtilTest,testAssertArrayEqualsNullNull,27CPU2Mem8GB.sh,5e-05,0.0002,5e-05,5e-05,5e-05,0.0,0.0,0.0,0.00015000000000000001,0.0,5e-05,0.0,0.00015000000000000001,5e-05,0.0001,0.0,5e-05,5e-05,5e-05,5e-05,0.0001,0.00015000000000000001,0.0001,0.0,5e-05,5e-05,5e-05,0.0,5e-05,0.00015000000000000001,5.999999999999998e-05,0.8975274678557509
org.apache.commons.exec.TestUtilTest,testAssertArrayEqualsNullNull,01noThrottling.sh,5e-05,5e-05,0.0001,0.0,5e-05,5e-05,0.0,0.0,0.0,0.0001,0.0,5e-05,0.0,0.0001,5e-05,0.0001,0.0,0.0001,0.00015000000000000001,5e-05,0.0001,5e-05,0.0001,0.00025,0.00015000000000000001,0.0001,5e-05,5e-05,5e-05,0.0,6.333333333333333e-05,0.8869631340185642
org.apache.commons.exec.TestUtilTest,testAssertArrayEqualsNullNull,20CPU010Mem2GB.sh,0.0,0.0001,5e-05,0.0001,0.004399999999999999,0.0,0.0,5e-05,0.00015000000000000001,0.00015000000000000001,5e-05,0.0,5e-05,5e-05,5e-05,0.0,0.0039,0.0,5e-05,5e-05,5e-05,0.00425,5e-05,0.0001,0.0045,0.0049,0.0,5e-05,5e-05,0.0,0.0007716666666666668,2.1046970416921367
org.apache.commons.exec.TestUtilTest,testAssertArrayEqualsNullNull,21CPU025Mem2GB.sh,0.0,0.0,5e-05,5e-05,5e-05,5e-05,0.0001,0.0001,5e-05,0.0,5e-05,0.0,5e-05,0.0,0.0,0.0001,0.0001,5e-05,0.0,5e-05,5e-05,0.00385,5e-05,0.0,5e-05,5e-05,0.0,5e-05,0.0001,0.0,0.00016833333333333335,4.06651153051856
org.apache.commons.exec.TestUtilTest,testAssertArrayEqualsNullNull,19CPU010Mem1GB.sh,5e-05,0.0,0.0001,0.0001,0.0094,0.0,0.0,0.0047,5e-05,0.0,0.0001,5e-05,0.00475,0.00475,5e-05,0.0,0.0,0.0,5e-05,0.0,0.0,0.0001,0.009600000000000001,0.00475,5e-05,5e-05,5e-05,5e-05,0.0,5e-05,0.0012950000000000001,2.091375507374907
org.apache.commons.exec.TestUtilTest,testAssertArrayEqualsNullNull,26CPU2Mem4GB.sh,0.0001,5e-05,5e-05,0.0001,0.0,0.0,0.0001,0.0,0.0,0.0001,5e-05,0.0,0.0001,5e-05,5e-05,0.0,0.0,0.0,0.0001,5e-05,5e-05,0.0001,0.0,0.0,0.0001,0.0,5e-05,0.0,0.0001,0.0001,4.666666666666667e-05,0.9147320339189784
org.apache.commons.exec.TestUtilTest,testAssertArrayEqualsNullNull,29CPU4Mem8GB.sh,5e-05,0.0001,5e-05,0.0,0.0,0.00015000000000000001,5e-05,0.0001,0.0001,0.0,0.00015000000000000001,5e-05,0.0001,0.0,0.0001,5e-05,0.0,5e-05,5e-05,0.0001,0.0,5e-05,0.0,0.0,0.0,0.0,0.0002,5e-05,5e-05,0.0001,5.666666666666667e-05,0.9319399716326389
org.apache.commons.exec.TestUtilTest,testAssertArrayEqualsNullNull,23CPU05Mem4GB.sh,0.00015000000000000001,0.0001,0.0,5e-05,0.00015000000000000001,0.0,0.0001,0.0,0.0,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,5e-05,5e-05,0.00015000000000000001,0.0,5e-05,5e-05,0.0001,5e-05,0.0,5e-05,0.0001,5e-05,5e-05,0.0,4.4999999999999996e-05,1.0867704260089788
org.apache.commons.exec.TestUtilTest,testAssertArrayEqualsNullNull,25CPU1Mem8GB.sh,0.0,5e-05,0.0001,0.0,0.0,0.0001,0.0,0.0,5e-05,0.00015000000000000001,5e-05,0.0,5e-05,5e-05,0.0,5e-05,0.0,5e-05,0.0,5e-05,0.00015000000000000001,5e-05,0.0,0.0001,5e-05,5e-05,0.0,5e-05,0.0,5e-05,4.166666666666666e-05,1.0315037566582104
org.apache.commons.exec.TestUtilTest,testAssertArrayEqualsNullNull,28CPU2Mem16GB.sh,0.0,0.0001,0.0,5e-05,0.0,5e-05,5e-05,5e-05,5e-05,5e-05,0.0001,5e-05,0.00015000000000000001,0.0001,5e-05,5e-05,5e-05,0.0,0.0,0.0,5e-05,0.0,5e-05,0.0001,5e-05,0.0001,5e-05,0.0,0.0001,0.0,4.833333333333333e-05,0.822542099439763
org.apache.commons.exec.TestUtilTest,testAssertArrayEqualsNullNull,24CPU1Mem4GB.sh,5e-05,5e-05,0.0,0.0,5e-05,5e-05,5e-05,5e-05,0.0,0.0001,0.0,0.0001,0.00015000000000000001,0.0,5e-05,0.0,5e-05,0.0,0.0,0.0,5e-05,5e-05,5e-05,0.0001,0.00015000000000000001,0.0,0.0001,0.0001,0.0,0.0,4.5e-05,1.0081968584308296
org.apache.commons.exec.TestUtilTest,testAssertArrayEqualsActualNull,22CPU05Mem2GB.sh,0.00015000000000000001,0.0001,5e-05,5e-05,0.0001,0.0,5e-05,0.0,5e-05,5e-05,0.0001,0.0,0.0001,5e-05,5e-05,0.0,0.0,5e-05,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.00015000000000000001,0.0,5.333333333333334e-05,0.8705242673240073
org.apache.commons.exec.TestUtilTest,testAssertArrayEqualsActualNull,27CPU2Mem8GB.sh,0.0,5e-05,5e-05,5e-05,5e-05,0.00015000000000000001,0.0001,0.0,0.0,5e-05,0.0,0.0001,5e-05,5e-05,0.0,0.0002,0.0001,0.0001,0.0001,0.0,0.0001,5e-05,0.0,0.0001,0.0,5e-05,0.0001,0.0,5e-05,5e-05,5.6666666666666664e-05,0.8744746321952063
org.apache.commons.exec.TestUtilTest,testAssertArrayEqualsActualNull,01noThrottling.sh,5e-05,0.0,0.00015000000000000001,0.0,0.0,0.00015000000000000001,0.00025,0.0,5e-05,5e-05,0.0001,5e-05,0.0,5e-05,0.00015000000000000001,0.0001,0.0,0.0,0.0001,0.0,5e-05,0.0,0.0,5e-05,0.0,5e-05,0.0,0.0001,0.00015000000000000001,0.0001,5.833333333333333e-05,1.086090160499898
org.apache.commons.exec.TestUtilTest,testAssertArrayEqualsActualNull,20CPU010Mem2GB.sh,0.0,0.0,0.0048000000000000004,0.0001,5e-05,0.0,0.0,0.0002,0.0,0.00015000000000000001,0.0,5e-05,0.0001,0.0001,5e-05,0.0,0.0,0.0,0.00015000000000000001,0.00475,5e-05,0.005050000000000001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0001,0.0,0.00053,2.73059569362718
org.apache.commons.exec.TestUtilTest,testAssertArrayEqualsActualNull,21CPU025Mem2GB.sh,0.0001,0.00015000000000000001,5e-05,0.0036,0.00015000000000000001,5e-05,5e-05,0.0001,5e-05,5e-05,0.0,0.0,0.0002,0.0,0.0,5e-05,0.0,5e-05,5e-05,0.00015000000000000001,0.0,0.0,5e-05,0.0,5e-05,0.0001,0.00015000000000000001,0.0,5e-05,0.0,0.00017499999999999997,3.6483152387962114
org.apache.commons.exec.TestUtilTest,testAssertArrayEqualsActualNull,19CPU010Mem1GB.sh,5e-05,0.0043,0.0,0.0,0.00015000000000000001,0.0,0.0001,5e-05,5e-05,5e-05,5e-05,0.0001,0.0,0.0001,5e-05,5e-05,5e-05,0.0001,0.0,0.0,0.0045,5e-05,0.0,5e-05,0.0043,5e-05,0.00015000000000000001,5e-05,0.0,0.00515,0.0006516666666666666,2.362829494432292
org.apache.commons.exec.TestUtilTest,testAssertArrayEqualsActualNull,26CPU2Mem4GB.sh,0.0,5e-05,0.0,0.0,0.0,0.0001,0.0001,5e-05,5e-05,0.0001,0.0,5e-05,0.0001,0.0001,0.0,0.0,0.0001,5e-05,0.0001,5e-05,5e-05,0.0,5e-05,5e-05,0.0,5e-05,0.0001,0.0,0.0001,5e-05,4.833333333333333e-05,0.8225420994397631
org.apache.commons.exec.TestUtilTest,testAssertArrayEqualsActualNull,29CPU4Mem8GB.sh,0.0,5e-05,5e-05,0.00015000000000000001,5e-05,5e-05,5e-05,0.00015000000000000001,5e-05,0.0001,0.0,5e-05,0.0001,0.00015000000000000001,5e-05,5e-05,5e-05,5e-05,5e-05,0.0,0.0002,0.0,0.00015000000000000001,0.0,0.0001,0.0001,0.0001,0.0,5e-05,5e-05,6.666666666666667e-05,0.7826237921249266
org.apache.commons.exec.TestUtilTest,testAssertArrayEqualsActualNull,23CPU05Mem4GB.sh,5e-05,5e-05,5e-05,0.0,0.0,0.0001,0.0001,0.0001,5e-05,0.0,0.0,5e-05,0.0,0.0001,5e-05,5e-05,0.0,5e-05,5e-05,5e-05,5e-05,0.0001,0.0,0.0001,0.0,0.00015000000000000001,5e-05,0.0,5e-05,0.0,4.666666666666666e-05,0.8718968296952648
org.apache.commons.exec.TestUtilTest,testAssertArrayEqualsActualNull,25CPU1Mem8GB.sh,0.0,0.0,5e-05,5e-05,5e-05,5e-05,0.0,0.0,0.0,0.00015000000000000001,0.0,5e-05,5e-05,0.0,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0,5e-05,5e-05,5e-05,0.00015000000000000001,0.0,0.0,5e-05,5e-05,0.0,3.5e-05,1.2316683006073872
org.apache.commons.exec.TestUtilTest,testAssertArrayEqualsActualNull,28CPU2Mem16GB.sh,0.0,0.0,0.0001,5e-05,0.0,0.00015000000000000001,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,0.0,5e-05,0.0001,0.0,0.0001,0.00015000000000000001,0.0001,0.0,0.00015000000000000001,0.0,0.0001,0.0,5e-05,5e-05,4.1666666666666665e-05,1.2425779653607254
org.apache.commons.exec.TestUtilTest,testAssertArrayEqualsActualNull,24CPU1Mem4GB.sh,5e-05,0.0,0.0001,0.0,0.0001,0.00025,0.00015000000000000001,0.0,0.0,0.0,5e-05,0.0,5e-05,0.0001,0.0,0.0,0.0,0.0001,0.0001,0.0,5e-05,0.00015000000000000001,5e-05,0.0,0.0001,5e-05,5e-05,5e-05,0.00015000000000000001,0.0001,5.999999999999999e-05,1.0183501544346312
org.apache.commons.exec.TestUtilTest,testAssertArrayEqualsExpectedNull,22CPU05Mem2GB.sh,0.0,0.00025,5e-05,0.0,0.0,0.0,0.0001,5e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0001,0.0,0.0,5e-05,5e-05,5e-05,0.0,0.0001,5e-05,0.0,0.0001,0.00015000000000000001,0.00015000000000000001,0.0,5e-05,0.0,4.6666666666666665e-05,1.2955969390869326
org.apache.commons.exec.TestUtilTest,testAssertArrayEqualsExpectedNull,27CPU2Mem8GB.sh,5e-05,0.00015000000000000001,0.0,5e-05,0.0,0.0002,5e-05,5e-05,5e-05,5e-05,5e-05,0.0,5e-05,0.0001,0.0,5e-05,5e-05,0.0,0.0,0.00015000000000000001,5e-05,0.0001,0.0,5e-05,5e-05,5e-05,5e-05,0.0,0.0,5e-05,4.999999999999999e-05,0.9660917830792962
org.apache.commons.exec.TestUtilTest,testAssertArrayEqualsExpectedNull,01noThrottling.sh,0.0,0.00015000000000000001,0.0,0.0,0.0,5e-05,0.0001,0.00015000000000000001,0.0001,0.0001,5e-05,0.00015000000000000001,0.0,0.0,0.0,5e-05,0.0,5e-05,0.0,0.0001,5e-05,5e-05,0.0,5e-05,5e-05,0.0001,0.00015000000000000001,0.0001,5e-05,0.0,5.5e-05,0.9491187735373229
org.apache.commons.exec.TestUtilTest,testAssertArrayEqualsExpectedNull,20CPU010Mem2GB.sh,0.0,5e-05,0.005050000000000001,0.00015000000000000001,0.0048000000000000004,0.0,0.004399999999999999,0.0,5e-05,5e-05,5e-05,5e-05,5e-05,0.00015000000000000001,5e-05,0.0001,5e-05,0.005050000000000001,0.005050000000000001,0.00495,5e-05,0.0,0.0,0.005,0.0,0.0001,5e-05,0.0048000000000000004,0.0001,5e-05,0.001341666666666667,1.5959735803900017
org.apache.commons.exec.TestUtilTest,testAssertArrayEqualsExpectedNull,21CPU025Mem2GB.sh,0.0,0.00015000000000000001,5e-05,0.0,5e-05,0.0,0.00015000000000000001,0.0,0.0,0.0,0.0,0.0001,5e-05,0.0001,5e-05,0.0,0.0,0.0001,5e-05,0.0,0.00015000000000000001,0.0001,5e-05,5e-05,0.0002,0.00015000000000000001,5e-05,0.0,0.0001,0.0,5.666666666666667e-05,1.0373642405028471
org.apache.commons.exec.TestUtilTest,testAssertArrayEqualsExpectedNull,19CPU010Mem1GB.sh,0.0,0.0001,0.0001,0.00475,0.00015000000000000001,0.0,5e-05,5e-05,0.0048000000000000004,0.0,5e-05,0.0,0.0001,0.0,5e-05,5e-05,5e-05,0.0,0.0,5e-05,5e-05,0.005,0.0,0.0,0.0045,0.0001,0.00975,0.0001,0.0,5e-05,0.0009966666666666668,2.289514465793414
org.apache.commons.exec.TestUtilTest,testAssertArrayEqualsExpectedNull,26CPU2Mem4GB.sh,0.0,5e-05,0.0001,5e-05,0.0,5e-05,5e-05,0.00015000000000000001,5e-05,0.0,0.0,0.0001,0.0001,0.0,5e-05,0.0001,0.0,0.0001,0.0001,0.0,5e-05,0.0,0.0001,0.00015000000000000001,0.00015000000000000001,5e-05,5e-05,5e-05,5e-05,0.0,5.666666666666666e-05,0.8442764761416074
org.apache.commons.exec.TestUtilTest,testAssertArrayEqualsExpectedNull,29CPU4Mem8GB.sh,0.0,5e-05,0.0,0.0001,0.0,0.0001,5e-05,0.0,0.0001,0.0,5e-05,5e-05,0.0,0.0,0.0,0.0,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,0.00035,0.0,5e-05,0.0,0.0,0.0,0.0004,5e-05,5.4999999999999995e-05,1.6655643737771268
org.apache.commons.exec.TestUtilTest,testAssertArrayEqualsExpectedNull,23CPU05Mem4GB.sh,5e-05,0.0001,0.0,0.0,5e-05,0.0001,5e-05,0.0001,0.0,5e-05,5e-05,5e-05,5e-05,5e-05,0.0001,5e-05,0.0001,0.0001,0.0001,5e-05,5e-05,0.0,5e-05,0.0,0.0,5e-05,5e-05,0.0,0.0,0.0001,4.9999999999999996e-05,0.7302967433402218
org.apache.commons.exec.TestUtilTest,testAssertArrayEqualsExpectedNull,25CPU1Mem8GB.sh,0.00015000000000000001,0.0,5e-05,0.0,5e-05,5e-05,5e-05,0.0001,0.0,5e-05,5e-05,0.0,0.0,0.0,0.00015000000000000001,0.0001,5e-05,5e-05,5e-05,5e-05,0.0001,0.00025,5e-05,0.0,5e-05,0.0,0.0001,0.0,5e-05,0.0001,5.6666666666666664e-05,0.9860620361317772
org.apache.commons.exec.TestUtilTest,testAssertArrayEqualsExpectedNull,28CPU2Mem16GB.sh,0.0001,5e-05,0.0001,5e-05,0.0,0.0,0.0,5e-05,5e-05,5e-05,0.0001,5e-05,0.0,0.0,0.0001,5e-05,0.0,0.0,5e-05,0.00015000000000000001,5e-05,0.0001,0.0,0.00015000000000000001,0.0,5e-05,5e-05,0.00015000000000000001,0.0,0.0001,5.3333333333333326e-05,0.9035520184250602
org.apache.commons.exec.TestUtilTest,testAssertArrayEqualsExpectedNull,24CPU1Mem4GB.sh,0.00015000000000000001,0.0001,0.0,0.0,5e-05,5e-05,5e-05,0.0001,5e-05,0.0,0.0001,0.00015000000000000001,0.0,0.0,5e-05,0.0,0.0,0.0,0.0001,5e-05,0.0,5e-05,5e-05,5e-05,0.0,5e-05,5e-05,5e-05,0.0001,5e-05,4.833333333333333e-05,0.9051313619590818
org.apache.commons.exec.util.MapUtilTest,testMergeMap,22CPU05Mem2GB.sh,0.0,5e-05,0.0002,0.0004,5e-05,0.0,0.00025,0.0001,5e-05,0.0001,0.0001,0.00015000000000000001,0.0001,0.0,5e-05,0.00015000000000000001,0.00025,0.0001,5e-05,0.0,5e-05,0.00015000000000000001,0.0002,0.00015000000000000001,0.0,0.0,5e-05,5e-05,0.0001,0.00015000000000000001,0.00010166666666666667,0.8932546049721494
org.apache.commons.exec.util.MapUtilTest,testMergeMap,27CPU2Mem8GB.sh,0.0001,0.0,0.00015000000000000001,0.00015000000000000001,0.00015000000000000001,0.00015000000000000001,0.0001,0.0001,0.0001,0.0001,5e-05,0.0001,0.0001,0.00015000000000000001,5e-05,0.00015000000000000001,5e-05,0.0001,0.0002,0.0001,0.0001,5e-05,0.00015000000000000001,0.0002,0.0001,0.0001,0.00030000000000000003,0.0,5e-05,0.0001,0.00011,0.5429234202172399
org.apache.commons.exec.util.MapUtilTest,testMergeMap,01noThrottling.sh,5e-05,0.00015000000000000001,0.00035,0.00025,0.00015000000000000001,0.0002,5e-05,0.0,5e-05,0.0001,0.0001,0.0002,0.0001,0.0,0.0001,0.0001,0.0,0.00015000000000000001,5e-05,0.00015000000000000001,0.0001,0.0001,5e-05,0.0001,0.00015000000000000001,5e-05,0.0001,0.0002,0.0001,5e-05,0.00011,0.6883525267636696
org.apache.commons.exec.util.MapUtilTest,testMergeMap,20CPU010Mem2GB.sh,0.0001,0.0001,0.0001,0.00015000000000000001,0.0001,5e-05,0.0001,5e-05,0.0,5e-05,0.0,0.0045,0.0,0.00485,5e-05,0.0001,5e-05,0.0048000000000000004,0.0,0.0001,0.0001,5e-05,5e-05,0.0001,5e-05,0.0002,5e-05,0.00015000000000000001,0.00015000000000000001,5e-05,0.0005400000000000001,2.581258293130956
org.apache.commons.exec.util.MapUtilTest,testMergeMap,21CPU025Mem2GB.sh,0.00035,5e-05,0.0,5e-05,0.0002,0.004350000000000001,0.0001,0.00025,0.0,5e-05,0.0001,5e-05,0.0,0.00015000000000000001,5e-05,0.0001,5e-05,5e-05,5e-05,5e-05,0.0002,0.0001,0.0001,0.0001,0.00025,5e-05,0.00015000000000000001,0.00015000000000000001,0.00015000000000000001,5e-05,0.00024500000000000005,3.1286674994457333
org.apache.commons.exec.util.MapUtilTest,testMergeMap,19CPU010Mem1GB.sh,0.0,0.0001,0.0,0.00015000000000000001,0.00015000000000000001,0.0001,0.00015000000000000001,0.01005,0.00995,0.0001,5e-05,5e-05,0.0002,0.00035,0.00485,0.0001,0.0049,0.0002,0.00475,0.0002,0.00475,0.0001,0.0001,0.0001,0.0001,0.0002,5e-05,5e-05,0.0001,0.0002,0.0014050000000000002,1.9875022695491762
org.apache.commons.exec.util.MapUtilTest,testMergeMap,26CPU2Mem4GB.sh,0.0001,5e-05,0.00030000000000000003,0.00025,5e-05,0.00015000000000000001,5e-05,5e-05,0.0001,0.0002,0.0001,0.0001,0.00025,0.00015000000000000001,5e-05,0.00015000000000000001,0.0,0.0002,0.0001,0.0,5e-05,0.0002,0.00015000000000000001,5e-05,0.0002,0.00015000000000000001,0.0001,0.0,0.0002,5e-05,0.00011833333333333334,0.6679383493734858
org.apache.commons.exec.util.MapUtilTest,testMergeMap,29CPU4Mem8GB.sh,0.00025,0.00015000000000000001,0.0002,5e-05,0.0001,0.00030000000000000003,5e-05,0.0,0.0002,5e-05,0.00030000000000000003,0.00015000000000000001,0.0001,0.0,0.00015000000000000001,5e-05,0.00030000000000000003,0.0002,0.0001,5e-05,5e-05,5e-05,0.0001,0.0001,5e-05,0.0001,0.00015000000000000001,5e-05,0.0002,5e-05,0.00012166666666666668,0.7092927926575133
org.apache.commons.exec.util.MapUtilTest,testMergeMap,23CPU05Mem4GB.sh,5e-05,0.00015000000000000001,5e-05,0.0,0.0001,5e-05,0.0001,5e-05,5e-05,0.0,0.00015000000000000001,5e-05,0.0001,5e-05,0.0002,5e-05,0.0001,0.00025,0.0001,0.0,0.00015000000000000001,0.00015000000000000001,5e-05,5e-05,0.00015000000000000001,5e-05,5e-05,5e-05,0.00015000000000000001,0.0,8.333333333333334e-05,0.732120208708925
org.apache.commons.exec.util.MapUtilTest,testMergeMap,25CPU1Mem8GB.sh,0.00015000000000000001,0.0001,0.0002,5e-05,5e-05,0.00015000000000000001,0.0,0.00015000000000000001,0.00015000000000000001,0.0001,0.00015000000000000001,0.00015000000000000001,0.00015000000000000001,5e-05,0.0001,5e-05,0.0001,0.0001,5e-05,5e-05,0.00015000000000000001,0.0001,5e-05,0.00015000000000000001,0.0,0.00015000000000000001,0.00015000000000000001,0.00015000000000000001,0.0002,5e-05,0.00010666666666666667,0.509672075946878
org.apache.commons.exec.util.MapUtilTest,testMergeMap,28CPU2Mem16GB.sh,0.0001,5e-05,0.0001,5e-05,5e-05,0.0001,0.0001,0.0,5e-05,0.00025,0.0,0.0,0.0002,0.0001,5e-05,0.0001,5e-05,0.0001,0.0001,0.0001,0.0001,5e-05,0.0002,0.00015000000000000001,0.00015000000000000001,0.00015000000000000001,5e-05,5e-05,5e-05,0.0001,9e-05,0.6478835438717
org.apache.commons.exec.util.MapUtilTest,testMergeMap,24CPU1Mem4GB.sh,0.00015000000000000001,0.00015000000000000001,0.0001,0.0002,0.00035,0.0,5e-05,0.0001,0.0002,5e-05,5e-05,0.00035,0.00015000000000000001,5e-05,0.0001,0.00015000000000000001,0.00015000000000000001,0.0001,5e-05,5e-05,0.0001,0.00015000000000000001,5e-05,0.00015000000000000001,5e-05,0.00015000000000000001,0.0,0.00015000000000000001,5e-05,0.0001,0.00011666666666666667,0.7027642214999339
org.apache.commons.exec.util.MapUtilTest,testCopyMap,22CPU05Mem2GB.sh,0.0001,0.0,5e-05,0.0001,5e-05,5e-05,0.0,5e-05,5e-05,5e-05,0.00015000000000000001,5e-05,0.0,0.0,0.0001,0.0001,0.0,5e-05,0.0,0.0001,0.00015000000000000001,5e-05,5e-05,5e-05,5e-05,0.0,0.0,0.0,0.00015000000000000001,0.0,5.1666666666666664e-05,0.9175137195695416
org.apache.commons.exec.util.MapUtilTest,testCopyMap,27CPU2Mem8GB.sh,0.0,5e-05,0.0,5e-05,0.0,5e-05,0.0,5e-05,0.0001,5e-05,5e-05,0.0,5e-05,0.00015000000000000001,5e-05,0.0,0.0,5e-05,5e-05,0.0,5e-05,5e-05,0.0,5e-05,0.0002,5e-05,5e-05,0.00015000000000000001,0.0002,5e-05,5.3333333333333326e-05,1.0250762166785456
org.apache.commons.exec.util.MapUtilTest,testCopyMap,01noThrottling.sh,5e-05,0.0001,0.00015000000000000001,5e-05,0.0,0.0001,0.0001,5e-05,5e-05,0.00015000000000000001,5e-05,5e-05,0.0001,5e-05,0.00025,0.0001,0.00015000000000000001,5e-05,0.0001,0.00015000000000000001,5e-05,0.0,0.0001,0.0001,0.0,0.0002,0.0001,5e-05,0.0001,0.0001,8.833333333333333e-05,0.6317233601050267
org.apache.commons.exec.util.MapUtilTest,testCopyMap,20CPU010Mem2GB.sh,0.0,5e-05,0.0001,5e-05,5e-05,5e-05,0.0002,0.0,0.00015000000000000001,0.00015000000000000001,0.0,0.0,0.0,0.0048000000000000004,0.0,5e-05,0.0001,5e-05,0.0001,0.00515,5e-05,0.0,0.0,0.0,0.0,0.0,0.0001,5e-05,0.0,0.0,0.00037499999999999995,3.2836745451579885
org.apache.commons.exec.util.MapUtilTest,testCopyMap,21CPU025Mem2GB.sh,0.00015000000000000001,0.0001,5e-05,0.0,0.0,5e-05,0.00015000000000000001,0.0001,5e-05,0.0,0.0,5e-05,0.0,5e-05,0.00030000000000000003,5e-05,0.00015000000000000001,5e-05,5e-05,0.0,0.0,5e-05,5e-05,5e-05,0.0001,0.00015000000000000001,0.00015000000000000001,0.00015000000000000001,0.00015000000000000001,5e-05,7.500000000000001e-05,0.9067647005823629
org.apache.commons.exec.util.MapUtilTest,testCopyMap,19CPU010Mem1GB.sh,0.0001,0.00015000000000000001,0.0001,5e-05,0.0002,5e-05,0.005,0.0001,5e-05,5e-05,5e-05,5e-05,0.0,5e-05,0.0001,5e-05,0.0001,0.0,0.0,0.0,5e-05,5e-05,5e-05,0.0001,5e-05,0.0,0.0001,0.0001,5e-05,5e-05,0.00022833333333333334,3.8855228839129032
org.apache.commons.exec.util.MapUtilTest,testCopyMap,26CPU2Mem4GB.sh,0.0001,0.0001,0.0,5e-05,0.0001,0.0,0.0,5e-05,0.00015000000000000001,5e-05,5e-05,0.0,0.0,5e-05,0.0,0.0,5e-05,5e-05,0.0,5e-05,0.0,0.00015000000000000001,0.0001,0.00015000000000000001,0.0001,0.00015000000000000001,0.0,5e-05,0.0002,0.00015000000000000001,6.333333333333333e-05,0.9326339550878606
org.apache.commons.exec.util.MapUtilTest,testCopyMap,29CPU4Mem8GB.sh,0.0001,5e-05,0.0,0.0001,5e-05,5e-05,0.0001,0.0002,0.0,5e-05,5e-05,0.0,5e-05,0.0001,0.0,0.0,0.0001,5e-05,0.0001,0.00015000000000000001,5e-05,5e-05,0.0,5e-05,0.0,5e-05,0.00015000000000000001,0.0001,5e-05,0.0,6e-05,0.8443713418650369
org.apache.commons.exec.util.MapUtilTest,testCopyMap,23CPU05Mem4GB.sh,0.0,0.0,0.0001,5e-05,5e-05,0.0002,0.00015000000000000001,0.0,5e-05,5e-05,0.0,0.0001,5e-05,5e-05,0.0001,0.00015000000000000001,0.0002,0.00015000000000000001,0.0001,0.0001,0.00015000000000000001,5e-05,0.00015000000000000001,0.0,0.0001,5e-05,0.00015000000000000001,5e-05,0.0001,5e-05,8.333333333333333e-05,0.6985699678629194
org.apache.commons.exec.util.MapUtilTest,testCopyMap,25CPU1Mem8GB.sh,5e-05,0.0,5e-05,5e-05,0.0,5e-05,5e-05,0.0001,0.00015000000000000001,0.00015000000000000001,0.0,5e-05,0.0,5e-05,0.0,0.00025,5e-05,0.0,5e-05,5e-05,0.0,0.00015000000000000001,0.0001,5e-05,0.0001,5e-05,0.0,0.0,5e-05,5e-05,5.666666666666666e-05,1.0120382667108976
org.apache.commons.exec.util.MapUtilTest,testCopyMap,28CPU2Mem16GB.sh,5e-05,0.00015000000000000001,5e-05,0.0001,0.0001,5e-05,5e-05,0.0,0.0001,5e-05,5e-05,0.0001,5e-05,0.0001,5e-05,0.0,0.0001,5e-05,0.0,0.0001,0.0,0.0001,0.0,0.00015000000000000001,5e-05,5e-05,0.0,0.0,0.0001,0.00015000000000000001,6.333333333333333e-05,0.7330730672202168
org.apache.commons.exec.util.MapUtilTest,testCopyMap,24CPU1Mem4GB.sh,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,5e-05,5e-05,0.0001,5e-05,0.00025,5e-05,5e-05,0.0,5e-05,5e-05,5e-05,0.0,0.0002,0.0001,0.0,0.0001,5e-05,5e-05,0.0,0.0001,0.0001,5e-05,5.666666666666666e-05,1.1330211931916605
