project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
noxy_noxy-discovery-zookeeper,2-0.2-fast,2,"{'01noThrottling.sh': 1, '22CPU05Mem2GB.sh': 1}",24.450740000000025,14.965653333333332,0.07873780171964997,0.0,0.0
noxy_noxy-discovery-zookeeper,2-0.4-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",64.2520642937854,47.17919096045204,0.03871357681744699,0.0,0.01666666666666672
noxy_noxy-discovery-zookeeper,2-0.4-fast,2,"{'01noThrottling.sh': 1, '22CPU05Mem2GB.sh': 1}",24.450740000000025,14.965653333333332,0.07873780171964997,0.0,0.0
noxy_noxy-discovery-zookeeper,2-0.6-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",64.2520642937854,47.17919096045204,0.03871357681744699,0.0,0.01666666666666672
noxy_noxy-discovery-zookeeper,2-0.6-fast,2,"{'01noThrottling.sh': 1, '22CPU05Mem2GB.sh': 1}",24.450740000000025,14.965653333333332,0.07873780171964997,0.0,0.0
noxy_noxy-discovery-zookeeper,2-0.8-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",64.2520642937854,47.17919096045204,0.03871357681744699,0.0,0.01666666666666672
noxy_noxy-discovery-zookeeper,2-0.8-fast,2,"{'01noThrottling.sh': 1, '22CPU05Mem2GB.sh': 1}",24.450740000000025,14.965653333333332,0.07873780171964997,0.0,0.0
noxy_noxy-discovery-zookeeper,2-1-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",64.2520642937854,47.17919096045204,0.03871357681744699,0.0,0.01666666666666672
noxy_noxy-discovery-zookeeper,2-1-fast,2,"{'01noThrottling.sh': 1, '22CPU05Mem2GB.sh': 1}",24.450740000000025,14.965653333333332,0.07873780171964997,0.0,0.0
noxy_noxy-discovery-zookeeper,4-0-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 3}",68.26897762711877,47.17919096045204,0.03874662931932477,0.0,0.0
noxy_noxy-discovery-zookeeper,4-0-fast,4,"{'01noThrottling.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1}",45.681816666666776,14.965653333333332,0.07906998640469443,0.0,0.0
noxy_noxy-discovery-zookeeper,4-0.2-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 3}",68.26897762711877,47.17919096045204,0.03874662931932477,0.0,0.01666666666666672
noxy_noxy-discovery-zookeeper,4-0.2-fast,4,"{'01noThrottling.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1}",45.681816666666776,14.965653333333332,0.07906998640469443,0.0,0.0
noxy_noxy-discovery-zookeeper,4-0.4-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 3}",68.26897762711877,47.17919096045204,0.03874662931932477,0.0,0.01666666666666672
noxy_noxy-discovery-zookeeper,4-0.4-fast,4,"{'01noThrottling.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1}",45.681816666666776,14.965653333333332,0.07906998640469443,0.0,0.0
noxy_noxy-discovery-zookeeper,4-0.6-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 3}",68.26897762711877,47.17919096045204,0.03874662931932477,0.0,0.01666666666666672
noxy_noxy-discovery-zookeeper,4-0.6-fast,4,"{'01noThrottling.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1}",45.681816666666776,14.965653333333332,0.07906998640469443,0.0,0.0
noxy_noxy-discovery-zookeeper,4-0.8-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 3}",68.26897762711877,47.17919096045204,0.03874662931932477,0.0,0.01666666666666672
noxy_noxy-discovery-zookeeper,4-0.8-fast,4,"{'01noThrottling.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1}",45.681816666666776,14.965653333333332,0.07906998640469443,0.0,0.0
noxy_noxy-discovery-zookeeper,4-1-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 3}",68.26897762711877,47.17919096045204,0.03874662931932477,0.0,0.01666666666666672
noxy_noxy-discovery-zookeeper,4-1-fast,4,"{'01noThrottling.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1}",45.681816666666776,14.965653333333332,0.07906998640469443,0.0,0.0
noxy_noxy-discovery-zookeeper,6-0-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 5}",72.28589096045215,47.17919096045204,0.03877968182120255,0.0,0.0
noxy_noxy-discovery-zookeeper,6-0-fast,6,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '01noThrottling.sh': 1}",52.61361666666677,14.965653333333332,0.08067151855023333,0.0,0.0
noxy_noxy-discovery-zookeeper,6-0.2-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 5}",72.28589096045215,47.17919096045204,0.03877968182120255,0.0,0.01666666666666672
noxy_noxy-discovery-zookeeper,6-0.2-fast,6,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '01noThrottling.sh': 1}",52.61361666666677,14.965653333333332,0.08067151855023333,0.0,0.0
noxy_noxy-discovery-zookeeper,6-0.4-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 5}",72.28589096045215,47.17919096045204,0.03877968182120255,0.0,0.01666666666666672
noxy_noxy-discovery-zookeeper,6-0.4-fast,6,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '01noThrottling.sh': 1}",52.61361666666677,14.965653333333332,0.08067151855023333,0.0,0.0
noxy_noxy-discovery-zookeeper,6-0.6-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 5}",72.28589096045215,47.17919096045204,0.03877968182120255,0.0,0.01666666666666672
noxy_noxy-discovery-zookeeper,6-0.6-fast,6,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '01noThrottling.sh': 1}",52.61361666666677,14.965653333333332,0.08067151855023333,0.0,0.0
noxy_noxy-discovery-zookeeper,6-0.8-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 5}",72.28589096045215,47.17919096045204,0.03877968182120255,0.0,0.01666666666666672
noxy_noxy-discovery-zookeeper,6-0.8-fast,6,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '01noThrottling.sh': 1}",52.61361666666677,14.965653333333332,0.08067151855023333,0.0,0.0
noxy_noxy-discovery-zookeeper,6-1-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 5}",72.28589096045215,47.17919096045204,0.03877968182120255,0.0,0.01666666666666672
noxy_noxy-discovery-zookeeper,6-1-fast,6,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '01noThrottling.sh': 1}",52.61361666666677,14.965653333333332,0.08067151855023333,0.0,0.0
noxy_noxy-discovery-zookeeper,8-0-cheap,8,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",101.64435429378548,47.17919096045204,0.03883473952488033,0.0,0.0
noxy_noxy-discovery-zookeeper,8-0-fast,8,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1}",134.28516084859524,40.19891429378538,0.04110719606165805,0.0,0.0
noxy_noxy-discovery-zookeeper,8-0.2-cheap,8,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",101.64435429378548,47.17919096045204,0.03883473952488033,0.0,0.01666666666666672
noxy_noxy-discovery-zookeeper,8-0.2-fast,8,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1}",134.28516084859524,40.19891429378538,0.04110719606165805,0.0,0.0
noxy_noxy-discovery-zookeeper,8-0.4-cheap,8,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",101.64435429378548,47.17919096045204,0.03883473952488033,0.0,0.01666666666666672
noxy_noxy-discovery-zookeeper,8-0.4-fast,8,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1}",134.28516084859524,40.19891429378538,0.04110719606165805,0.0,0.0
noxy_noxy-discovery-zookeeper,8-0.6-cheap,8,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",101.64435429378548,47.17919096045204,0.03883473952488033,0.0,0.01666666666666672
noxy_noxy-discovery-zookeeper,8-0.6-fast,8,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1}",134.28516084859524,40.19891429378538,0.04110719606165805,0.0,0.0
